x;y
129;-130
129;-130
129;-130
129;-130
129;-130
129;-129
129;-128
129;-126
129;-124
129;-122
129;-116
129;-113
129;-109
129;-106
129;-103
129;-101
129;-101
129;-101
129;-101
129;-103
129;-107
129;-114
129;-118
129;-122
129;-123
129;-123
129;-123
129;-123
128;-123
125;-122
120;-113
118;-109
116;-104
107;-93
103;-90
100;-87
94;-81
93;-78
92;-78
90;-78
90;-78
88;-78
87;-77
84;-74
82;-72
81;-71
79;-69
74;-63
70;-57
68;-54
66;-50
65;-46
64;-44
63;-42
61;-37
60;-36
58;-34
55;-31
54;-30
51;-29
49;-28
41;-24
38;-23
36;-22
31;-20
26;-18
23;-16
21;-15
18;-13
17;-12
15;-11
12;-8
10;-7
8;-4
5;-1
4;0
1;4
-1;7
-5;10
-10;13
-15;16
-17;17
-21;20
-25;21
-26;22
-30;24
-33;26
-34;27
-38;29
-38;30
-38;32
-38;33
-38;34
-38;36
-38;40
-38;42
-38;44
-38;46
-40;50
-43;53
-44;55
-47;58
-52;59
-59;62
-61;62
-63;64
-66;67
-66;68
-68;71
-70;74
-72;78
-73;80
-73;85
-73;89
-73;95
-76;97
-78;99
-80;100
-83;102
-84;103
-87;106
-90;108
-93;110
-97;112
-100;114
-101;115
-102;116
-103;119
-104;120
-105;122
-105;123
-105;124
-105;126
-105;126
-105;126
-105;126
-105;126
