x;y
118;-120
117;-120
115;-120
112;-120
111;-120
109;-120
108;-120
105;-120
103;-120
102;-120
102;-120
102;-120
102;-120
102;-120
102;-120
102;-120
102;-120
102;-120
102;-120
102;-120
102;-120
102;-120
102;-120
102;-120
102;-120
102;-120
102;-118
102;-115
102;-114
102;-113
102;-111
102;-108
102;-106
102;-104
102;-103
102;-98
102;-95
102;-91
102;-88
102;-80
102;-76
102;-71
102;-67
102;-57
102;-52
102;-48
102;-38
102;-34
102;-29
102;-24
102;-20
102;-20
102;-20
102;-20
102;-20
102;-19
102;-17
102;-16
102;-15
102;-12
102;-9
102;-6
102;-2
102;4
102;8
102;10
102;12
102;14
102;15
102;17
102;17
105;17
107;17
109;17
111;17
115;20
115;23
115;25
115;28
115;33
115;37
115;40
115;44
115;51
115;55
115;59
115;62
115;70
115;73
115;77
115;82
115;91
115;96
115;100
115;105
117;106
119;106
122;106
124;106
129;106
