x;y
120;-118
120;-117
120;-116
120;-115
120;-113
120;-112
120;-111
120;-110
120;-109
120;-108
120;-108
120;-108
120;-108
120;-108
120;-108
120;-107
120;-106
120;-103
120;-102
120;-101
120;-98
120;-96
120;-94
120;-93
120;-90
120;-89
120;-87
120;-86
120;-84
120;-83
120;-82
120;-81
120;-79
120;-78
120;-77
120;-76
120;-74
120;-73
120;-72
120;-71
120;-68
120;-67
120;-66
120;-64
120;-62
120;-61
120;-60
120;-59
120;-57
120;-56
120;-54
120;-53
120;-50
120;-49
120;-48
120;-47
120;-44
120;-43
120;-42
120;-40
120;-38
120;-36
120;-35
120;-34
120;-31
120;-30
120;-29
120;-27
120;-25
120;-23
120;-22
120;-19
120;-17
120;-16
120;-14
120;-13
120;-10
120;-9
120;-7
120;-5
120;-2
120;0
120;0
120;2
120;5
120;6
120;8
120;9
120;13
120;14
120;16
120;18
120;21
120;22
120;24
120;25
120;28
120;29
120;30
120;31
120;34
120;35
120;37
120;38
120;41
120;42
120;44
120;45
120;49
120;50
120;52
120;54
120;57
120;60
120;63
120;65
120;70
120;73
120;74
120;75
120;78
120;79
120;80
120;81
120;83
120;85
120;86
120;87
120;91
120;94
120;96
120;99
120;104
120;106
120;108
120;110
120;114
120;115
120;117
120;118
120;121
120;122
120;123
120;123
120;123
120;123
120;123
120;123
120;123
120;123
