x;y
120;120
120;120
120;120
120;120
120;120
120;120
120;120
120;120
120;120
120;120
120;120
120;120
120;119
120;117
120;116
120;114
120;111
120;109
120;106
120;103
120;98
120;95
120;95
120;95
120;95
119;95
117;95
116;95
113;95
111;95
109;95
104;95
102;95
100;95
97;95
96;95
96;95
96;95
96;95
96;95
96;95
96;95
96;95
96;95
96;95
96;95
96;95
96;95
96;95
96;95
96;95
96;95
96;95
96;90
96;85
96;81
96;71
96;66
96;65
96;65
93;65
91;65
90;65
88;65
84;65
81;65
78;65
75;65
73;64
69;61
69;59
69;57
69;54
69;54
69;54
69;54
69;54
69;54
69;54
68;54
65;54
63;54
61;54
60;52
58;47
58;44
58;42
58;39
58;39
58;39
58;39
58;39
58;39
58;39
56;39
54;39
50;39
49;39
47;39
45;39
41;39
40;39
38;39
36;39
35;39
35;39
35;39
35;39
35;35
35;32
35;30
35;28
35;27
35;27
33;27
31;27
30;27
26;27
25;27
23;27
22;27
19;27
17;25
16;23
16;21
16;17
16;15
16;15
16;15
16;15
16;15
16;15
16;15
16;15
16;15
16;15
16;15
16;10
16;7
16;3
16;-2
16;-5
16;-7
16;-9
15;-10
11;-14
9;-15
7;-15
2;-15
-1;-15
-5;-15
-9;-15
-16;-15
-20;-15
-22;-15
-24;-15
-26;-15
-30;-19
-32;-21
-32;-23
-32;-27
-32;-29
-32;-31
-32;-33
-32;-34
-32;-38
-32;-38
-32;-38
-32;-38
-39;-38
-42;-38
-46;-39
-53;-42
-55;-44
-57;-45
-62;-48
-62;-48
-66;-52
-67;-54
-67;-57
-67;-58
-67;-58
-67;-58
-68;-58
-72;-58
-75;-59
-77;-61
-80;-63
-82;-65
-87;-69
-90;-71
-92;-73
-98;-77
-98;-79
-98;-81
-98;-83
-98;-87
-98;-89
-99;-91
-102;-95
-104;-98
-106;-101
-107;-103
-110;-106
-116;-113
-120;-116
-123;-118
-126;-119
-128;-123
-128;-125
-128;-126
-128;-126
-128;-126
-128;-126
-128;-126
-128;-126
-128;-126
