x;y
-121;115
-121;114
-121;107
-121;104
-121;100
-121;97
-121;95
-121;95
-121;95
-121;95
-121;95
-121;92
-121;89
-121;86
-121;81
-121;78
-121;76
-121;71
-121;68
-121;65
-121;63
-121;62
-121;62
-121;62
-121;62
-121;62
-121;60
-121;58
-121;55
-121;53
-121;48
-121;45
-121;43
-121;41
-121;37
-121;35
-121;33
-121;31
-121;27
-121;25
-121;23
-121;20
-121;17
-121;10
-121;7
-121;1
-121;-2
-121;-5
-121;-8
-121;-12
-121;-15
-121;-22
-121;-25
-121;-28
-121;-32
-121;-38
-121;-41
-121;-45
-121;-48
-121;-55
-121;-58
-121;-62
-121;-64
-121;-66
-121;-68
-121;-70
-121;-75
-121;-78
-121;-80
-121;-83
-121;-88
-121;-92
-121;-95
-121;-102
-121;-105
-121;-105
-121;-111
-121;-113
-121;-118
-121;-121
-121;-123
-121;-123
-121;-123
-121;-123
-121;-123
-121;-123
-121;-123
-121;-123
-121;-123
-121;-123
-121;-123
-121;-123
-121;-123
-121;-123
-121;-123
-121;-123
