x;y
-135;108
-137;108
-140;108
-142;108
-145;108
-151;108
-153;108
-153;108
-153;108
-153;108
-153;108
-153;108
-153;108
-153;108
-153;108
-153;108
-153;108
-153;108
-153;108
-153;108
-153;108
-149;108
-145;108
-142;108
-138;108
-131;108
-127;108
-124;108
-116;108
-113;108
-109;108
-105;108
-102;108
-94;108
-91;108
-87;108
-80;108
-76;108
-73;108
-65;108
-62;108
-58;108
-54;108
-51;108
-47;108
-40;108
-36;108
-32;108
-25;108
-21;108
-18;108
-11;108
-7;108
-3;108
0;108
3;108
7;108
14;108
18;108
21;108
25;108
29;108
36;108
39;108
47;108
50;108
54;108
58;108
65;108
69;108
72;108
79;108
83;108
87;108
95;108
99;108
104;108
109;108
113;108
118;108
121;108
121;108
121;108
121;108
121;108
121;108
121;108
121;108
121;108
121;108
119;108
