x;y
129;-130
129;-127
129;-124
129;-121
129;-114
129;-111
129;-102
129;-98
129;-93
129;-88
128;-83
123;-81
120;-81
117;-81
114;-81
111;-81
107;-81
104;-81
102;-81
100;-81
93;-80
90;-77
86;-74
79;-67
76;-64
73;-61
65;-53
58;-46
51;-39
42;-33
38;-30
34;-28
25;-23
20;-21
16;-19
12;-17
3;-12
3;-12
-5;-8
-12;-3
-20;1
-26;6
-31;11
-36;16
-39;19
-43;24
-48;29
-50;32
-52;34
-54;37
-58;41
-60;43
-62;45
-66;49
-68;51
-69;53
-72;56
-75;60
-75;61
-75;64
-75;66
-75;71
-75;74
-75;76
-75;81
-75;83
-75;85
-75;87
-83;91
-87;93
-97;96
-102;97
-110;100
-118;101
-122;101
-126;101
-130;101
-132;101
-135;101
-136;101
-137;101
-138;101
-141;106
-143;111
-143;116
