time;x;y;fx;fy
63;119;-120;-98;-26
126;118;-120;-98;-26
189;117;-120;-98;-26
252;116;-120;-98;-32
315;115;-120;-80;-32
378;115;-120;-80;-32
441;114;-120;-80;-32
504;113;-120;-80;-32
567;112;-120;-80;-32
630;112;-120;-51;-31
693;112;-120;-51;-31
756;112;-120;-51;-31
819;112;-120;-51;-31
882;112;-120;-51;-31
945;112;-120;-35;-33
1008;112;-120;-35;-33
1071;112;-120;-35;-33
1134;112;-120;-35;-33
1197;112;-120;-35;-33
1260;112;-120;-69;0
1323;112;-120;-69;0
1386;112;-120;-69;0
1449;112;-120;-69;0
1512;112;-120;-69;0
1575;112;-119;0;109
1638;112;-118;0;109
1701;112;-116;0;109
1764;112;-115;0;109
1827;112;-114;0;109
1890;112;-113;0;282
1953;112;-103;0;282
2016;112;-98;0;282
2079;112;-94;0;282
2142;112;-89;0;282
2205;112;-84;0;0
2268;112;-84;0;0
2331;112;-84;0;0
2394;112;-84;0;0
2457;112;-84;0;0
2520;112;-84;0;0
2583;112;-84;0;0
2646;112;-84;0;0
2709;112;-84;0;0
2772;112;-84;0;0
2835;112;-81;0;284
2898;112;-76;0;284
2961;112;-71;0;284
3024;112;-62;0;284
3087;112;-57;0;284
3150;112;-55;0;0
3213;112;-55;0;0
3276;112;-55;0;0
3339;112;-55;0;0
3402;112;-55;0;-26
3465;112;-55;0;-26
3528;112;-55;0;-26
3591;112;-55;0;-26
3654;112;-55;0;-26
3717;112;-55;0;0
3780;112;-52;0;205
3843;112;-50;0;205
3906;112;-47;0;205
3969;112;-45;0;205
4032;112;-40;0;102
4095;112;-39;0;102
4158;112;-38;0;102
4221;112;-37;0;102
4284;112;-35;0;102
4347;112;-34;0;58
4410;112;-34;0;58
4473;112;-34;0;58
4536;112;-34;0;58
4599;112;-34;0;58
4662;112;-34;0;58
4725;112;-31;0;228
4788;112;-25;0;228
4851;112;-21;0;228
4914;112;-18;0;228
4977;112;-15;0;228
5040;112;-11;0;167
5103;112;-8;0;167
5166;112;-4;0;167
5229;112;-2;0;167
5292;112;-1;0;0
5355;112;-1;0;0
5418;112;-1;0;0
5481;112;-1;0;0
5544;112;-1;0;0
5607;112;-1;0;124
5670;112;1;0;124
5733;112;2;0;124
5796;112;3;0;124
5859;112;4;0;124
5922;112;7;0;180
5985;112;9;0;180
6048;112;12;0;180
6111;112;14;0;180
6174;112;18;0;84
6237;112;18;0;84
6300;112;19;0;84
6363;112;20;0;84
6426;112;21;0;84
6489;112;22;0;40
6552;112;22;0;40
6615;112;22;0;40
6678;112;22;0;40
6741;112;22;0;40
6804;112;22;0;40
6867;112;24;0;247
6930;112;28;0;247
6993;112;34;0;247
7056;112;38;0;247
7119;112;41;0;247
7182;112;43;0;175
7245;112;47;0;175
7308;112;49;0;175
7371;112;51;0;175
7434;112;54;0;53
7497;112;54;0;53
7560;112;54;0;53
7623;112;54;0;53
7686;112;54;0;53
7749;112;55;0;265
7812;112;58;0;265
7875;112;62;0;265
7938;112;65;0;265
8001;112;72;0;265
8064;112;75;0;196
8127;112;77;0;196
8190;112;80;0;196
8253;112;85;0;196
8316;112;87;0;196
8379;112;90;0;0
8442;112;90;0;0
8505;112;90;0;0
8568;112;90;0;0
8631;112;90;0;0
8694;112;90;0;70
8757;112;90;0;70
8820;112;90;0;70
8883;112;90;0;70
8946;112;90;0;70
9009;112;91;0;138
9072;112;92;0;138
9135;112;94;0;138
9198;112;95;0;138
9261;112;98;0;138
9324;112;99;0;61
9387;112;99;0;61
9450;112;99;0;61
9513;112;99;0;61
9576;112;99;0;61
9639;112;99;0;0
9702;112;99;0;0
9765;112;99;0;0
9828;112;99;0;0
9891;112;99;0;-44
9954;112;99;0;-44
10017;112;99;0;-44
10080;112;99;0;-44
10143;112;99;0;-44
10206;112;98;0;-95
10269;112;97;0;-95
10332;112;96;0;-95
10395;112;95;0;-95
10458;112;94;0;-95
10521;112;94;0;-69
10584;112;94;0;-69
10647;112;94;0;-69
10710;112;94;0;-69
10773;112;94;0;-62
10836;112;94;0;-62
10899;112;94;0;-62
10962;112;94;-91;-62
11025;111;94;-91;-62
11088;110;94;-91;-62
11151;109;94;-91;-29
11214;109;94;-91;-29
11277;106;94;-182;-29
11340;104;94;-182;-29
11403;102;94;-182;-29
11466;100;93;-182;-80
11529;96;92;-182;-80
11592;95;92;-80;-80
11655;94;91;-80;-80
11718;94;91;-80;-80
11781;93;89;-80;-94
11844;92;88;-80;-94
11907;92;88;-74;-94
11970;92;86;-74;-94
12033;92;85;-74;-96
12096;92;85;-74;-96
12159;92;84;-74;-96
12222;91;83;-210;-96
12285;85;82;-210;-96
12348;83;81;-210;-78
12411;80;80;-210;-78
12474;78;80;-210;-78
12537;73;79;-218;-78
12600;70;78;-218;-78
12663;67;77;-218;-104
12726;65;76;-218;-104
12789;60;75;-37;-104
12852;60;74;-37;-104
12915;60;73;-37;-104
12978;60;72;-37;-263
13041;60;66;-37;-263
13104;60;62;0;-263
13167;60;59;0;-263
13230;60;56;0;-263
13293;60;50;0;-165
13356;60;49;0;-165
13419;60;47;0;-165
13482;57;45;-407;-165
13545;50;42;-407;-165
13608;46;41;-407;-60
13671;42;41;-407;-60
13734;38;41;-407;-60
13797;31;41;-349;-60
13860;27;41;-349;-60
13923;23;40;-349;-214
13986;18;37;-349;-214
14049;11;33;0;-214
14112;11;30;0;-214
14175;11;28;0;-214
14238;11;25;0;-382
14301;11;17;0;-382
14364;11;14;0;-382
14427;11;10;0;-382
14490;11;6;0;-382
14553;11;3;0;-121
14616;11;2;0;-121
