time;x;y;fx;fy
7182;78;86;-52;-103
7245;78;83;-52;-103
7308;76;82;-359;-103
7371;72;81;-359;-91
7434;69;81;-359;-91
7497;61;81;-359;-91
7560;57;81;-359;-91
7623;53;81;-359;-91
7686;50;81;-337;-80
7749;42;81;-337;-80
7812;38;81;-337;-80
7875;34;81;-337;-80
7938;31;81;-337;-80
8001;27;77;0;-624
8064;27;73;0;-624
8127;27;69;0;-624
8190;27;66;0;-624
8253;27;58;-268;-133
8316;23;56;-268;-133
8379;18;54;-268;-133
8442;13;52;-268;-133
8505;4;49;-268;-133
8568;0;47;-268;-133
8631;-4;47;-315;-27
8694;-8;47;-315;-27
8757;-15;47;-315;-27
8820;-19;47;-315;-27
8883;-23;47;-315;-27
8946;-24;43;-71;-254
9009;-24;34;-71;-254
9072;-24;29;-71;-254
9135;-24;24;-71;-254
9198;-24;19;-71;-254
9261;-30;17;-298;-57
9324;-33;17;-298;-57
9387;-37;17;-298;-57
9450;-41;17;-298;-57
9513;-49;17;-315;0
9576;-52;17;-315;0
9639;-56;17;-315;0
9702;-60;17;-315;0
9765;-68;17;-315;0
9828;-71;17;-44;0
9891;-71;16;-44;-208
9954;-71;13;-44;-208
10017;-71;6;-44;-208
10080;-71;3;-44;-208
10143;-71;0;-119;-208
10206;-72;-2;-119;-52
10269;-75;-2;-119;-52
10332;-77;-2;-119;-52
10395;-78;-2;-119;-52
10458;-80;-2;-124;-52
10521;-83;-2;-124;-61
10584;-84;-2;-124;-61
10647;-86;-2;-124;-61
10710;-87;-2;-124;-61
10773;-89;-2;0;-61
10836;-88;0;103;-886
10899;-88;3;103;-886
10962;-87;7;103;-886
11025;-85;15;103;-886
11088;-85;19;103;-886
11151;-85;22;98;-1109
11214;-85;30;98;-1109
11277;-85;33;98;-1109
11340;-85;37;98;-1109
11403;-85;41;98;-1109
11466;-85;41;0;-1243
11529;-85;34;0;-1243
11592;-85;30;0;-1243
11655;-85;26;0;-1243
11718;-85;23;0;-1152
11781;-85;28;0;-1152
11844;-85;32;0;-1152
11907;-85;37;0;-1152
11970;-85;42;0;-1152
12033;-85;51;0;-1067
12096;-85;55;0;-1067
12159;-85;58;0;-1067
12222;-85;65;0;-1067
12285;-85;69;0;-1067
12348;-85;73;0;-854
12411;-85;76;56;-854
12474;-85;84;56;-854
12537;-85;87;56;-854
12600;-85;91;56;-854
12663;-85;94;56;-623
12726;-85;88;0;-623
12789;-85;84;0;-623
12852;-85;80;0;-623
12915;-85;77;0;-623
12978;-88;70;-325;-227
13041;-91;66;-325;-227
13104;-95;63;-325;-227
13167;-98;60;-325;-227
13230;-105;53;-325;-227
13293;-108;52;-166;-32
13356;-110;52;-166;-32
13419;-113;52;-166;-32
13482;-115;52;-166;-32
13545;-120;52;-166;-32
13608;-121;51;-97;-150
13671;-121;49;-97;-150
13734;-121;45;-97;-150
13797;-121;43;-97;-150
13860;-121;41;-97;-150
13923;-121;38;-55;-279
13986;-121;31;-55;-279
14049;-121;27;-55;-279
14112;-121;24;-55;-279
14175;-121;20;-55;-279
14238;-124;15;-192;-138
14301;-127;13;-192;-138
14364;-129;11;-192;-138
14427;-132;8;-192;-138
14490;-134;6;-192;-138
14553;-139;3;-182;-117
14616;-142;1;-182;-117
14679;-144;0;-182;-117
14742;-149;-3;-182;-117
14805;-152;-5;-65;-240
14868;-152;-9;-65;-240
14931;-152;-14;-65;-240
14994;-152;-19;-65;-240
15057;-152;-23;-65;-240
15120;-152;-33;-65;-240
15183;-152;-36;-29;-283
15246;-152;-40;-29;-283
15309;-152;-47;-29;-283
15372;-152;-51;-29;-283
15435;-152;-54;-29;-283
15498;-153;-56;-137;-100
15561;-157;-56;-137;-100
15624;-158;-56;-137;-100
15687;-160;-56;-137;-100
15750;-163;-57;0;-361
15813;-163;-61;0;-361
15876;-163;-65;0;-361
15939;-163;-68;0;-361
16002;-163;-76;0;-361
16065;-163;-79;0;-361
16128;-163;-83;0;-614
16191;-163;-87;0;-614
16254;-163;-94;0;-614
16317;-163;-97;0;-614
16380;-163;-101;0;-614
16443;-163;-107;0;-182
16506;-163;-107;0;-182
16569;-163;-112;0;-182
16632;-163;-115;0;-182
16695;-163;-117;0;-182
16758;-163;-120;0;-34
16821;-163;-120;0;-34
16884;-163;-120;0;-34
16947;-163;-120;0;-34
17010;-163;-120;0;-34
17073;-163;-120;-42;0
17136;-163;-120;-42;0
17199;-163;-120;-42;0
17262;-163;-116;-42;141
17325;-163;-115;-42;141
17388;-163;-113;-53;141
17451;-163;-111;-53;141
17514;-163;-109;-53;60
17577;-163;-109;-53;60
17640;-163;-109;-53;60
17703;-163;-109;0;60
17766;-163;-109;0;60
17829;-163;-109;0;60
17892;-163;-109;0;-46
17955;-163;-109;0;-46
18018;-163;-109;29;-83
18081;-163;-109;29;-83
18144;-163;-109;29;-83
18207;-163;-109;29;-83
18270;-163;-109;27;-72
18333;-163;-109;27;-72
18396;-163;-109;27;-72
18459;-163;-109;27;-72
18522;-163;-109;27;-72
18585;-163;-109;-30;0
18648;-163;-109;-30;0
18711;-163;-109;-30;0
18774;-163;-109;-30;0
18837;-163;-109;-30;0
18900;-163;-109;0;0
18963;-163;-109;0;0
19026;-163;-109;0;0
19089;-163;-109;0;0
19152;-163;-109;0;0
19215;-163;-109;1085;-473
19278;-167;-114;1085;-473
19341;-176;-122;1085;-473
19404;-180;-127;1085;-473
19467;-185;-130;1085;-473
19530;-195;-130;1583;-355
19593;-200;-130;1583;-355
19656;-205;-130;1583;-355
19719;-210;-130;1583;-355
19782;-220;-130;1583;-355
19845;-219;-130;754;-33
19908;-215;-130;754;-33
19971;-212;-130;754;-33
20034;-204;-128;754;264
20097;-200;-125;754;264
20160;-198;-121;115;264
20223;-197;-117;115;264
20286;-195;-109;115;264
20349;-194;-104;115;251
20412;-193;-100;115;251
20475;-193;-96;-26;251
20538;-193;-93;-26;251
20601;-193;-87;-26;251
20664;-193;-83;-26;251
20727;-193;-81;-26;0
20790;-193;-81;-52;0
20853;-193;-81;-52;0
20916;-193;-81;-52;0
20979;-193;-81;-52;0
21042;-193;-81;-52;0
21105;-191;-85;185;-579
21168;-189;-90;185;-579
21231;-187;-94;185;-579
21294;-183;-102;185;-579
21357;-180;-107;320;-397
21420;-175;-112;320;-397
21483;-170;-118;320;-397
21546;-164;-123;320;-397
21609;-155;-130;320;-397
21672;-151;-130;0;43
21735;-151;-130;0;43
21798;-151;-130;0;43
21861;-151;-130;0;43
21924;-151;-130;0;43
21987;-151;-128;0;134
22050;-151;-125;54;134
22113;-151;-124;54;134
22176;-151;-123;54;134
22239;-151;-121;54;134
22302;-151;-120;54;0
22365;-145;-120;658;-53
22428;-142;-120;658;-53
22491;-134;-120;658;-53
22554;-134;-120;658;-53
22617;-126;-123;729;-276
22680;-121;-129;729;-276
22743;-117;-130;729;-276
22806;-110;-130;729;-276
22869;-106;-130;729;-276
22932;-103;-130;78;0
22995;-103;-130;78;0
23058;-103;-130;78;0
23121;-103;-130;78;0
23184;-103;-130;78;0
23247;-103;-130;475;-50
23310;-96;-130;475;-50
23373;-92;-130;475;-50
23436;-89;-130;475;-50
23499;-85;-130;475;-50
23562;-78;-130;580;-38
23625;-74;-130;580;-38
23688;-70;-130;580;-38
23751;-67;-130;580;-38
23814;-63;-130;580;-38
23877;-56;-130;462;-29
23940;-53;-130;462;-29
24003;-49;-130;462;-29
24066;-45;-130;462;-29
24129;-38;-130;462;-29
24192;-34;-130;505;-28
24255;-31;-130;505;-28
24318;-23;-130;505;-28
24381;-20;-130;505;-28
24444;-16;-130;505;30
24507;-9;-130;401;30
24570;-5;-130;401;30
24633;-2;-130;401;30
24696;1;-130;401;30
24759;5;-130;401;0
24822;12;-130;486;0
24885;16;-130;486;0
24948;19;-130;486;0
25011;23;-130;486;0
25074;27;-130;486;0
25137;34;-130;448;0
25200;38;-130;448;0
25263;41;-130;448;0
25326;45;-130;448;0
25389;52;-130;448;77
25452;56;-130;358;77
25515;59;-130;358;77
25578;67;-130;358;77
25641;70;-130;358;77
25704;74;-129;358;101
25767;78;-128;267;101
25830;85;-126;267;101
25893;88;-125;267;101
25956;91;-124;267;101
26019;94;-123;267;101
26082;100;-123;194;40
26145;102;-123;194;40
26208;104;-123;194;40
26271;106;-123;194;40
26334;110;-123;194;0
26397;111;-123;122;0
26460;112;-123;122;0
26523;113;-123;122;0
26586;114;-123;122;0
26649;116;-123;122;26
26712;117;-123;0;26
26775;117;-123;0;26
26838;117;-123;0;26
26901;117;-123;0;26
26964;117;-123;0;56
27027;117;-123;0;56
27090;117;-123;0;56
27153;117;-123;0;56
27216;117;-123;0;56
27279;117;-122;0;385
27342;117;-114;0;385
27405;117;-114;0;385
27468;117;-107;-63;385
27531;117;-103;-63;385
27594;117;-100;-63;385
27657;117;-92;-63;512
27720;116;-89;-286;512
27783;113;-85;-286;512
27846;109;-82;-286;512
27909;102;-75;-286;146
27972;98;-73;-286;146
28035;93;-71;-374;146
28098;86;-68;-374;146
28161;82;-66;-374;146
28224;79;-64;-374;146
28287;75;-61;-374;229
28350;72;-58;-374;229
28413;63;-52;-291;229
28476;58;-49;-291;229
28539;53;-46;-291;229
28602;45;-38;-291;320
28665;40;-33;-344;320
28728;35;-28;-344;320
28791;26;-19;-344;320
28854;26;-19;-344;320
28917;19;-12;-344;280
28980;15;-8;-328;280
29043;12;-5;-328;280
29106;5;1;-328;280
29169;1;4;-328;169
29232;-2;6;-328;169
29295;-11;10;-307;169
29358;-16;13;-307;169
29421;-20;15;-307;169
29484;-24;17;-307;172
29547;-29;19;-307;172
29610;-37;23;-250;172
29673;-41;25;-250;172
29736;-45;27;-250;172
29799;-48;29;-250;211
29862;-55;36;-129;211
29925;-56;38;-129;211
29988;-58;41;-129;211
30051;-59;44;-129;211
30114;-62;50;-129;236
30177;-64;54;-124;236
30240;-65;57;-124;236
30303;-67;60;-124;236
30366;-68;63;-124;236
30429;-71;69;-124;189
30492;-73;72;-124;189
30555;-75;74;-147;189
30618;-77;77;-147;189
30681;-81;82;-147;189
30744;-82;84;-147;141
30807;-86;87;-184;141
30870;-89;89;-184;141
30933;-91;90;-184;141
30996;-94;92;-184;141
31059;-96;93;-184;110
31122;-101;96;-134;110
31185;-103;97;-134;110
31248;-104;98;-134;110
31311;-108;100;-134;106
31374;-109;102;-134;106
31437;-109;102;-134;106
31500;-111;104;-98;106
31563;-111;105;-98;106
31626;-111;107;-98;81
31689;-111;107;-98;81
31752;-111;107;-95;81
31815;-111;107;-95;81
31878;-111;107;-95;81
31941;-111;107;-95;37
32004;-111;107;-95;37
32067;-111;107;-117;37
32130;-114;107;-117;37
32193;-115;107;-117;37
32256;-117;107;-117;0
32319;-118;107;-117;0
32382;-120;107;-110;0
32445;-122;107;-110;0
32508;-123;107;-110;0
32571;-125;107;-110;0
32634;-127;107;-110;0
32697;-127;107;-38;0
32760;-127;107;-38;0
32823;-127;105;-38;-138
32886;-127;103;-38;-138
32949;-127;101;-38;-138
33012;-127;97;0;-138
33075;-127;95;0;-138
33138;-127;92;0;-303
33201;-127;89;0;-303
33264;-127;85;0;-303
33327;-130;77;-117;-303
33390;-131;73;-117;-303
33453;-132;70;-117;-151
33516;-135;65;-117;-151
33579;-135;65;-117;-151
33642;-138;61;-129;-151
33705;-140;59;-129;-151
33768;-141;57;-129;-181
33831;-143;54;-129;-181
33894;-144;52;-129;-181
33957;-145;46;0;-181
34020;-145;44;0;-181
34083;-145;41;0;-367
34146;-145;34;0;-367
34209;-145;30;0;-367
34272;-145;27;0;-367
34335;-145;23;0;-367
34398;-145;19;0;-482
34461;-145;12;0;-482
34524;-145;8;0;-482
34587;-145;1;0;-482
34650;-145;1;0;-482
34713;-145;-6;0;-249
34776;-145;-11;0;-249
34839;-145;-16;0;-249
34902;-145;-26;0;-249
34965;-145;-30;0;-249
35028;-145;-33;0;-135
35091;-145;-37;76;-135
35154;-145;-39;76;-135
35217;-145;-41;76;-135
35280;-145;-43;76;-135
35343;-145;-44;76;-61
35406;-145;-44;57;-61
35469;-145;-44;57;-61
35532;-145;-44;57;-61
35595;-145;-45;57;-184
35658;-144;-48;264;-184
35721;-141;-51;264;-184
35784;-136;-56;264;-184
35847;-133;-59;264;-184
35910;-130;-62;264;-307
35973;-128;-67;47;-307
36036;-128;-70;47;-307
36099;-128;-78;47;-307
36162;-128;-81;47;-307
36225;-128;-84;47;-33
36288;-128;-84;-42;-33
36351;-128;-84;-42;-33
36414;-128;-84;-42;-33
36477;-128;-84;-57;-33
36540;-128;-84;-57;-95
36603;-128;-84;-57;-95
36666;-128;-84;-57;-95
36729;-128;-84;-57;-95
36792;-128;-84;0;-95
36855;-128;-84;0;-448
36918;-128;-88;0;-448
36981;-128;-95;0;-448
37044;-128;-98;0;-448
37107;-128;-106;0;-448
37170;-128;-109;0;-332
37233;-128;-113;0;-332
37296;-128;-117;0;-332
37359;-128;-120;0;-332
37422;-128;-124;-48;-332
37485;-128;-129;-48;-39
37548;-128;-129;-48;-39
37611;-128;-129;-48;-39
37674;-128;-129;-58;65
37737;-128;-129;-58;65
37800;-128;-129;-58;65
37863;-128;-129;-58;65
37926;-128;-129;-58;65
37989;-128;-128;-68;256
38052;-128;-124;-68;256
38115;-128;-121;-68;256
38178;-128;-118;-68;256
38241;-128;-111;-68;256
38304;-128;-109;-37;98
38367;-128;-109;-37;98
38430;-128;-109;-37;-168
38493;-123;-114;338;-168
38556;-119;-116;338;-168
38619;-114;-118;338;-168
38682;-106;-122;338;-400
38745;-102;-127;0;-400
38808;-102;-130;0;-400
38871;-102;-130;0;-400
38934;-102;-130;-38;-400
38997;-102;-130;-38;266
39060;-102;-121;-38;266
39123;-102;-116;-38;266
39186;-102;-111;-38;266
39249;-102;-111;0;27
39312;-102;-111;0;27
39375;-102;-111;0;-30
39438;-102;-111;0;-30
39501;-102;-111;0;-30
39564;-102;-111;0;-30
39627;-102;-111;0;-30
39690;-102;-112;0;-187
39753;-102;-118;82;-187
39816;-102;-121;82;-187
39879;-102;-123;82;-187
39942;-102;-127;82;0
40005;-101;-127;110;0
40068;-101;-127;110;0
40131;-100;-127;110;0
40194;-98;-123;110;231
40257;-97;-120;110;231
40320;-96;-117;169;231
40383;-94;-115;169;231
40446;-92;-112;169;231
40509;-89;-110;169;0
40572;-87;-110;169;-158
40635;-85;-112;653;-158
40698;-81;-114;653;-158
40761;-73;-119;653;-158
40824;-68;-121;653;-158
40887;-64;-123;653;-285
40950;-55;-130;402;-285
41013;-50;-130;402;-285
41076;-45;-130;402;-285
41139;-40;-130;402;-285
41202;-31;-130;283;0
41265;-27;-130;283;0
41328;-21;-130;283;0
41391;-18;-130;283;0
41454;-14;-130;283;0
41517;-11;-130;283;0
41580;-8;-130;265;0
41643;-1;-130;265;0
41706;1;-130;265;0
41769;5;-130;265;0
41832;8;-130;265;-36
41895;11;-130;482;-36
41958;19;-130;482;-36
42021;22;-130;482;-36
42084;26;-130;482;-36
42147;29;-130;482;0
42210;33;-130;433;0
42273;40;-130;433;0
42336;44;-130;433;0
42399;48;-130;433;0
42462;51;-130;433;0
42525;59;-130;427;0
42588;62;-130;427;0
42651;66;-130;427;0
42714;70;-130;427;0
42777;77;-130;344;0
42840;81;-130;344;0
42903;84;-130;344;0
42966;88;-130;344;41
43029;95;-130;344;41
43092;99;-130;172;41
43155;100;-130;172;41
43218;102;-130;172;41
43281;105;-128;172;117
43344;107;-127;172;117
43407;109;-126;186;117
43470;113;-123;186;117
43533;115;-122;186;117
43596;116;-122;186;75
43659;120;-122;186;75
43722;121;-122;86;75
43785;121;-122;86;75
43848;121;-122;86;75
43911;121;-122;86;0
43974;121;-122;86;0
44037;121;-122;0;0
44100;121;-122;0;0
44163;121;-122;0;0
44226;121;-119;0;130
44289;121;-118;0;130
44352;121;-116;0;130
44415;121;-115;0;130
44478;121;-111;-33;315
44541;121;-107;-33;315
44604;121;-104;-33;315
44667;121;-100;-33;315
44730;121;-96;-33;315
44793;120;-89;-159;240
44856;118;-86;-159;240
44919;116;-83;-159;240
44982;114;-80;-159;240
45045;110;-73;-159;240
45108;104;-70;-317;53
45171;100;-70;-317;53
45234;97;-70;-317;53
45297;93;-70;-317;53
45360;89;-70;-317;53
45423;82;-68;-297;161
45486;78;-66;-297;161
45549;75;-65;-297;161
45612;71;-63;-297;161
45675;67;-61;-297;161
45738;64;-60;-297;161
45801;57;-53;-242;303
45864;50;-46;-242;303
45927;47;-43;-242;303
45990;44;-39;-242;303
46053;40;-36;-241;329
46116;37;-32;-241;329
46179;34;-29;-241;329
46242;30;-25;-241;329
46305;23;-18;-241;329
46368;15;-12;-278;238
46431;10;-9;-278;238
46494;5;-6;-278;238
46557;1;-3;-278;238
46620;-3;0;-278;238
46683;-10;3;-215;147
46746;-13;5;-215;147
46809;-17;7;-215;147
46872;-20;8;-215;147
46935;-23;10;-215;147
46998;-30;14;-256;176
47061;-34;17;-256;176
47124;-38;19;-256;176
47187;-42;21;-256;176
47250;-49;26;-137;198
47313;-50;29;-137;198
47376;-52;31;-137;198
47439;-56;36;-137;198
47502;-57;39;-137;198
47565;-59;41;-131;240
47628;-61;45;-131;240
47691;-62;48;-131;240
47754;-64;51;-131;240
47817;-67;58;-131;240
47880;-71;64;-153;187
47943;-73;66;-153;187
48006;-75;69;-153;187
48069;-77;71;-153;187
48132;-79;73;-153;187
48195;-81;76;-153;187
48258;-83;78;-156;155
48321;-87;82;-156;155
48384;-91;86;-156;155
48447;-93;88;-156;155
48510;-95;90;-143;142
48573;-96;92;-143;142
48636;-98;93;-143;142
48699;-102;97;-143;142
48762;-103;98;-143;142
48825;-105;100;-119;129
48888;-106;101;-119;129
48951;-109;104;-119;129
49014;-111;106;-119;129
49077;-112;107;-119;129
49140;-113;110;-87;116
49203;-113;111;-87;116
49266;-113;113;-87;116
49329;-113;114;-87;116
49392;-113;116;-65;99
49455;-113;116;-65;99
49518;-113;116;-65;99
49581;-113;116;-65;99
49644;-113;116;-65;99
49707;-113;116;-65;99
49770;-113;116;-67;97
49833;-113;116;-67;97
49896;-113;116;-67;97
49959;-113;116;-67;97
50022;-113;116;-67;97
50085;-113;116;-32;0
50148;-113;116;-32;0
50211;-113;116;-32;0
50274;-116;116;1182;-27
50337;-120;116;1182;-27
50400;-123;116;1182;-27
50463;-127;116;1182;-27
50526;-134;116;1182;-90
50589;-133;116;1880;-90
50652;-130;116;1880;-90
50715;-126;116;1880;-90
50778;-119;116;1880;-90
50841;-115;116;1880;-71
50904;-114;116;1146;-71
50967;-122;116;1146;-71
51030;-125;116;1146;-71
51093;-129;116;1146;-71
51156;-132;116;1146;-36
51219;-133;116;1319;-36
51282;-130;116;1319;-36
51345;-123;116;1319;-36
51408;-119;116;1319;-36
51471;-115;116;1319;-43
51534;-112;116;717;-43
51597;-104;116;717;-43
51660;-97;116;717;-43
51723;-93;116;717;39
51786;-90;116;99;39
51849;-90;116;99;0
51912;-90;116;99;0
51975;-90;116;99;-34
52038;-90;116;1003;-34
52101;-93;116;1003;-34
52164;-97;116;1003;-34
52227;-100;116;1003;-34
52290;-108;116;1003;-34
52353;-111;116;1003;-37
52416;-109;116;1535;-37
52479;-105;116;1535;-37
52542;-98;116;1535;-37
52605;-90;116;1535;0
52668;-88;116;151;0
52731;-87;116;151;0
52794;-85;116;151;0
52857;-84;116;151;0
52920;-82;116;151;0
52983;-79;116;151;0
53046;-77;116;230;0
53109;-75;116;230;0
53172;-72;116;230;0
53235;-70;116;230;0
53298;-65;116;230;0
53361;-60;116;216;0
53424;-57;116;216;0
53487;-55;116;216;0
53550;-52;116;216;0
53613;-50;116;216;0
53676;-48;116;83;0
53739;-48;116;83;34
53802;-48;116;83;34
53865;-48;116;83;34
53928;-48;116;83;34
53991;-47;116;211;34
54054;-42;116;211;80
54117;-37;116;211;80
54180;-35;116;211;80
54243;-32;116;142;80
54306;-31;116;142;80
54369;-30;116;142;58
54432;-27;116;142;58
54495;-26;116;142;58
54558;-25;116;142;58
54621;-22;116;215;58
54684;-20;116;215;58
54747;-15;116;215;77
54810;-12;116;215;77
54873;-10;116;215;77
54936;-7;116;251;77
54999;-1;116;251;73
55062;2;116;251;73
55125;5;116;251;73
55188;8;116;251;73
55251;15;116;238;73
55314;18;116;238;87
55377;21;116;238;87
55440;24;116;238;87
55503;31;116;312;87
55566;36;116;312;87
55629;41;117;312;129
55692;45;118;312;129
55755;53;121;312;129
55818;57;122;543;129
55881;61;124;543;129
55944;65;125;543;85
56007;72;125;543;85
56070;76;125;543;85
56133;79;125;0;85
56196;79;125;0;85
56259;79;125;-72;0
56322;79;125;-72;-56
56385;79;125;-72;-56
56448;79;125;-72;-56
56511;79;125;-72;-56
56574;76;125;-305;-56
56637;72;125;-305;-56
56700;68;125;-305;-55
56763;64;125;-305;-55
56826;57;125;-305;-55
56889;54;125;-157;-55
56952;52;125;-157;-55
57015;48;125;-157;-34
57078;46;125;-157;-34
57141;44;125;-157;-34
57204;41;125;-142;-34
57267;37;125;-142;-32
57330;34;125;-142;-32
57393;31;125;-106;-32
57456;28;125;-106;0
57519;27;125;-106;0
57582;26;125;-106;0
57645;25;125;-91;0
