x;y
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-119
120;-118
120;-117
120;-116
120;-114
120;-112
120;-109
120;-105
120;-99
120;-95
120;-92
120;-91
120;-90
120;-89
120;-88
120;-87
120;-86
120;-85
120;-84
120;-83
120;-81
120;-79
120;-78
120;-76
120;-73
120;-72
120;-71
120;-68
120;-66
120;-65
120;-63
120;-62
120;-60
120;-59
120;-58
120;-57
120;-54
120;-53
120;-52
120;-49
120;-48
120;-47
120;-46
120;-44
120;-42
120;-41
120;-39
120;-37
120;-34
120;-32
120;-30
120;-27
120;-25
120;-24
120;-22
120;-20
120;-17
120;-15
120;-13
120;-10
120;-8
120;-6
120;-4
120;0
120;1
120;3
120;5
120;6
120;10
120;11
120;13
120;14
120;17
120;19
120;20
120;23
120;24
120;25
120;27
120;29
120;30
120;32
120;33
120;34
120;37
120;39
120;40
120;42
120;45
120;46
120;48
120;51
120;53
120;55
120;56
120;58
120;61
120;62
120;64
120;65
120;68
120;69
120;71
120;72
120;75
120;77
120;78
120;80
120;82
120;83
120;84
120;86
120;88
120;89
120;90
120;92
120;93
120;94
120;96
120;98
120;99
120;100
120;102
120;104
120;106
120;107
120;108
120;110
120;111
120;112
119;113
118;113
