x;y
-143;-115
-143;-116
-143;-119
-143;-121
-143;-122
-143;-124
-143;-128
-143;-130
-143;-130
-143;-130
-143;-130
-143;-130
-143;-130
-143;-130
-143;-130
-143;-130
-143;-130
-143;-130
-143;-130
-140;-130
-136;-130
-133;-130
-125;-130
-122;-130
-114;-130
-111;-130
-103;-130
-100;-130
-98;-130
-98;-130
-96;-130
-95;-130
-94;-130
-93;-130
-91;-130
-90;-130
-89;-130
-87;-130
-86;-130
-84;-130
-84;-130
-83;-130
-82;-130
-81;-130
-79;-130
-77;-130
-75;-130
-71;-130
-69;-130
-67;-130
-65;-130
-63;-130
-62;-130
-60;-130
-60;-129
-60;-128
-60;-127
-60;-127
-60;-126
-60;-126
-60;-126
-60;-126
-60;-126
-59;-126
-57;-126
-56;-126
-52;-126
-51;-126
-49;-126
-45;-126
-42;-126
-35;-126
-32;-126
-29;-126
-27;-126
-24;-126
-23;-126
-21;-126
-20;-126
-20;-126
-20;-126
-20;-126
-20;-126
-19;-126
-18;-126
-17;-126
-16;-126
-14;-126
-13;-126
-13;-126
-11;-126
-11;-126
-10;-126
-9;-126
-9;-126
-7;-126
-7;-126
-6;-126
-5;-126
-5;-126
-3;-126
-3;-126
-2;-126
-1;-125
-1;-123
-1;-122
-1;-120
-1;-119
0;-119
0;-119
1;-119
4;-119
5;-119
8;-119
13;-119
15;-119
18;-119
20;-119
23;-119
24;-119
25;-119
27;-119
27;-119
28;-119
29;-119
30;-119
31;-119
32;-119
32;-119
33;-119
34;-119
34;-119
36;-119
36;-119
38;-119
39;-119
40;-119
40;-119
41;-119
42;-119
43;-119
44;-119
45;-119
46;-119
47;-119
49;-119
49;-119
50;-119
50;-119
50;-116
50;-112
50;-106
50;-102
50;-98
50;-97
50;-96
50;-95
51;-95
51;-94
53;-94
53;-94
54;-94
59;-95
62;-95
65;-96
68;-97
70;-97
74;-97
75;-97
77;-97
77;-97
79;-97
79;-97
79;-97
79;-97
79;-97
79;-97
80;-97
81;-97
83;-97
84;-97
85;-97
86;-97
87;-97
88;-97
89;-97
89;-97
89;-97
89;-97
89;-97
89;-97
89;-91
