x;y
-127;-115
-127;-116
-127;-117
-127;-118
-127;-119
-127;-120
-126;-123
-125;-124
-124;-125
-124;-127
-123;-128
-123;-128
-123;-128
-123;-128
-123;-128
-123;-128
-123;-128
-123;-128
-123;-128
-123;-128
-122;-128
-121;-128
-119;-128
-117;-128
-116;-128
-115;-128
-113;-128
-112;-128
-109;-128
-107;-128
-104;-128
-104;-128
-101;-128
-99;-128
-95;-128
-93;-128
-91;-128
-88;-128
-86;-128
-81;-128
-79;-128
-77;-128
-74;-128
-70;-128
-68;-128
-67;-128
-65;-128
-65;-128
-63;-127
-62;-126
-61;-125
-61;-123
-61;-121
-61;-119
-61;-115
-61;-115
-61;-112
-61;-110
-61;-109
-61;-107
-58;-106
-55;-105
-52;-105
-45;-105
-42;-105
-38;-105
-31;-105
-27;-105
-24;-105
-16;-105
-16;-105
-9;-105
-5;-105
-2;-105
1;-105
7;-105
11;-105
14;-105
17;-105
24;-105
27;-105
30;-105
37;-105
37;-105
43;-105
47;-105
53;-105
56;-105
60;-105
64;-105
64;-105
68;-105
70;-105
72;-105
74;-105
78;-105
79;-105
81;-105
83;-105
87;-105
89;-105
91;-105
93;-105
97;-105
98;-105
100;-105
102;-105
105;-105
107;-105
108;-105
109;-105
111;-105
112;-105
113;-105
114;-105
115;-105
116;-105
117;-105
117;-105
117;-105
