x;y
-133;-90
-132;-90
-131;-90
-129;-90
-128;-90
-127;-90
-120;-90
-120;-90
-113;-90
-109;-90
-106;-90
-104;-90
-104;-90
-104;-90
-104;-90
-104;-90
-102;-90
-101;-90
-99;-90
-96;-90
-94;-90
-90;-91
-82;-95
-77;-97
-73;-99
-70;-101
-70;-103
-70;-103
-70;-103
-70;-103
-70;-103
-69;-103
-62;-103
-58;-103
-55;-103
-47;-103
-44;-103
-40;-103
-36;-103
-33;-103
-26;-103
-23;-103
-18;-103
-15;-103
-13;-103
-10;-103
-3;-103
0;-103
3;-103
6;-103
14;-103
14;-103
21;-103
25;-103
28;-103
36;-103
41;-103
46;-103
50;-103
60;-103
64;-103
67;-103
74;-103
74;-103
80;-103
85;-103
89;-103
92;-103
98;-103
102;-103
103;-103
