x;y
-112;130
-112;128
-112;126
-112;125
-112;123
-112;120
-112;118
-112;115
-112;113
-112;108
-112;105
-112;103
-112;102
-112;99
-112;97
-112;96
-112;94
-112;93
-112;91
-112;88
-112;85
-112;84
-112;82
-112;80
-112;78
-112;77
-112;73
-112;70
-112;66
-112;64
-112;62
-112;60
-112;57
-112;54
-112;49
-112;47
-112;45
-112;41
-112;39
-112;37
-112;35
-112;32
-112;30
-112;28
-112;26
-112;24
-112;19
-112;16
-112;14
-112;11
-112;6
-112;4
-112;1
-112;-1
-112;-3
-112;-8
-112;-14
-112;-16
-112;-19
-112;-21
-112;-23
-112;-28
-112;-30
-112;-32
-112;-36
-112;-38
-112;-39
-112;-41
-112;-43
-112;-45
-112;-49
-112;-52
-112;-54
-112;-57
-112;-62
-112;-65
-112;-69
-112;-75
-112;-78
-112;-82
-112;-84
-112;-87
-112;-89
-112;-94
-112;-97
-112;-100
-112;-102
-112;-103
-112;-105
-112;-107
-112;-109
-112;-110
-112;-111
-112;-113
-112;-116
-112;-119
-112;-121
-112;-124
-112;-126
-112;-130
-112;-130
-112;-130
-112;-130
-112;-130
-112;-130
-112;-130
-112;-130
-112;-130
