x;y
-121;-123
-120;-123
-118;-123
-113;-123
-110;-123
-108;-123
-105;-123
-98;-123
-94;-123
-91;-123
-87;-123
-83;-123
-76;-123
-72;-123
-69;-123
-62;-123
-58;-123
-54;-123
-47;-123
-43;-123
-40;-123
-36;-123
-33;-123
-29;-123
-22;-123
-18;-123
-14;-123
-7;-123
-3;-123
3;-123
3;-123
10;-123
10;-123
18;-123
21;-123
29;-123
32;-123
36;-123
40;-123
43;-123
50;-123
54;-123
58;-123
65;-123
69;-123
72;-123
82;-123
87;-123
91;-123
96;-123
101;-123
101;-123
101;-123
101;-123
101;-123
101;-123
