x;y
-119;112
-118;112
-111;112
-107;112
-104;112
-100;112
-93;112
-82;112
-75;112
-71;112
-67;112
-60;112
-53;112
-54;112
-57;112
-65;112
-68;112
-72;112
-71;112
-67;112
-60;112
-53;112
-44;112
-30;112
-21;112
-13;112
-6;112
-2;112
0;112
4;112
11;112
15;112
18;112
22;112
26;112
29;112
37;112
40;112
48;112
55;112
58;112
62;112
66;112
73;112
77;112
80;112
88;112
95;112
99;112
106;112
109;112
113;112
115;112
118;112
122;112
127;112
127;112
127;112
127;112
127;112
127;112
127;112
