x;y
82;-112
82;-112
82;-112
82;-112
82;-111
82;-108
82;-107
82;-106
82;-104
82;-104
82;-104
82;-104
82;-104
82;-104
82;-104
82;-104
82;-104
82;-104
82;-104
82;-102
82;-100
82;-99
82;-97
82;-97
82;-97
82;-97
82;-97
82;-97
82;-97
82;-97
82;-97
82;-97
82;-97
82;-96
82;-92
82;-90
82;-86
82;-84
82;-80
79;-77
75;-73
72;-70
68;-66
61;-60
53;-53
50;-50
46;-46
43;-43
34;-34
29;-29
24;-24
11;-11
4;-4
0;-1
-6;5
-10;7
-14;9
-18;10
-22;11
-30;14
-34;15
-38;17
-42;18
-45;19
-49;20
-56;23
-63;29
-66;33
-70;36
-73;39
-81;44
-84;46
-88;48
-92;49
-96;51
-100;52
-107;57
-110;60
-113;62
-117;64
-123;70
-124;73
-124;76
-124;80
-122;86
-119;87
-113;87
-109;87
-106;87
-105;87
-105;92
-105;95
-105;99
-105;103
-105;106
-105;114
-106;118
-108;122
-109;126
-111;130
-113;129
