x;y
108;-130
101;-127
97;-122
87;-113
87;-113
78;-103
73;-99
70;-95
66;-92
59;-86
56;-82
51;-78
43;-78
39;-78
36;-78
32;-78
32;-78
32;-70
32;-67
32;-63
32;-56
32;-58
32;-62
32;-65
32;-72
32;-76
29;-74
26;-70
19;-63
15;-60
12;-56
9;-57
5;-60
0;-67
-4;-71
-8;-74
-8;-70
-8;-66
-8;-63
-8;-55
-8;-55
-8;-58
-8;-61
-8;-68
-8;-68
-9;-73
-11;-69
-14;-64
-18;-55
-20;-51
-23;-47
-25;-42
-25;-35
-25;-31
-25;-28
-25;-24
-25;-17
-25;-13
-25;-9
-25;-6
-25;1
-27;4
-31;8
-34;11
-41;18
-44;21
-48;25
-52;29
-62;39
-66;43
-71;48
-76;48
-81;39
-84;34
-86;30
-88;26
-92;28
-94;31
-95;35
-99;42
-99;42
-102;41
-102;38
-102;34
-102;27
-102;23
-102;20
-102;16
-102;9
-102;5
-102;2
-102;1
-107;1
-109;1
-111;1
-116;5
-116;9
-116;12
-116;16
-116;19
-116;25
-116;25
-116;25
-116;25
-116;25
-116;27
-117;31
-122;40
-122;40
-126;49
-129;53
-131;56
-133;59
-137;66
-139;69
-142;71
-143;71
-143;71
-143;71
-143;71
-143;75
-143;79
-143;82
-143;90
-143;90
-143;97
-143;104
-143;108
-143;108
-143;115
-143;119
-143;123
-143;130
-143;130
-143;130
-143;130
