x;y
-129;-127
-129;-127
-129;-127
-129;-127
-129;-127
-128;-127
-118;-127
-113;-127
-109;-127
-99;-127
-95;-127
-90;-127
-85;-127
-80;-127
-72;-127
-72;-127
-72;-127
-72;-127
-72;-127
-72;-127
-70;-127
-67;-127
-66;-127
-63;-127
-59;-127
-54;-127
-49;-127
-40;-127
-35;-127
-31;-127
-28;-127
-25;-127
-18;-127
-15;-127
-12;-127
-10;-127
-5;-127
-2;-127
0;-127
2;-127
6;-127
12;-127
15;-127
19;-127
25;-127
28;-127
32;-127
38;-127
41;-127
48;-127
51;-127
54;-127
58;-127
61;-127
63;-127
67;-127
69;-127
71;-127
73;-127
75;-127
79;-127
83;-127
88;-127
91;-127
98;-127
101;-127
104;-127
107;-127
112;-127
115;-127
117;-127
120;-127
121;-127
121;-127
121;-127
121;-127
121;-127
121;-127
121;-127
121;-127
121;-127
121;-127
121;-127
121;-127
121;-127
121;-127
121;-127
123;-127
128;-127
133;-127
136;-127
136;-127
