x;y
-131;107
-131;106
-131;104
-131;102
-131;100
-131;98
-131;96
-131;95
-131;95
-131;95
-131;95
-131;95
-131;95
-131;95
-131;95
-131;95
-131;94
-131;91
-131;87
-131;80
-131;76
-131;68
-131;63
-131;58
-131;53
-131;48
-131;43
-131;43
-131;43
-131;43
-131;43
-131;41
-131;38
-131;34
-131;28
-131;24
-131;22
-131;20
-131;16
-131;14
-131;12
-131;10
-131;7
-131;5
-131;4
-131;2
-131;0
-131;-6
-131;-9
-131;-16
-131;-19
-131;-24
-131;-29
-131;-33
-131;-43
-131;-47
-131;-50
-127;-53
-125;-55
-123;-57
-121;-58
-116;-61
-113;-63
-110;-64
-107;-66
-101;-70
-100;-73
-100;-76
-100;-80
-100;-83
-100;-90
-100;-93
-100;-97
-100;-104
-100;-108
-100;-112
-100;-117
-100;-122
-100;-130
-100;-130
-100;-130
-100;-130
-100;-130
-100;-130
-100;-130
-100;-130
-100;-130
-100;-130
-100;-130
-100;-130
-100;-130
-100;-130
-100;-130
-100;-130
-100;-130
-100;-130
-100;-130
