x;y
119;-130
115;-130
112;-130
108;-130
103;-130
101;-130
96;-121
96;-121
93;-112
93;-109
93;-101
93;-98
93;-94
93;-91
93;-83
93;-82
93;-82
93;-82
91;-82
84;-82
84;-82
76;-82
72;-82
65;-82
65;-82
57;-80
52;-75
44;-66
44;-63
44;-59
44;-55
44;-48
44;-48
44;-41
44;-37
44;-30
44;-30
44;-26
40;-23
32;-19
32;-19
25;-16
21;-16
13;-16
10;-16
6;-16
0;-10
0;-10
-1;-2
-1;0
-1;4
-1;11
-1;15
-1;19
-1;22
-1;26
-1;31
-1;33
-3;35
-12;40
-17;42
-21;45
-26;47
-31;50
-39;54
-44;57
-49;62
-53;67
-59;75
-60;79
-63;85
-63;85
-66;88
-69;90
-71;92
-77;94
-80;94
-82;94
-90;94
-90;94
-98;96
-103;98
-110;102
-112;104
-114;106
-116;108
-118;111
-120;114
-120;119
-120;121
-120;122
-120;122
-120;122
-120;122
-120;119
-120;119
-120;114
-121;111
-122;109
-124;107
-127;107
-128;107
-129;107
-129;107
-129;107
-129;107
