x;y
120;106
120;106
120;106
120;106
120;106
119;106
117;106
113;106
112;106
110;106
108;106
102;106
99;106
96;106
93;106
90;102
90;99
90;95
90;91
90;84
90;81
90;77
90;74
90;67
90;64
88;63
86;63
80;63
77;63
74;63
72;62
72;59
72;57
72;55
72;53
72;48
72;45
72;41
72;38
72;32
68;32
64;32
60;32
51;38
46;41
44;45
42;48
38;51
35;51
33;51
33;48
33;41
33;37
33;34
33;30
33;29
33;29
33;29
33;29
32;29
30;29
28;29
26;29
23;29
22;27
22;25
22;22
22;16
22;14
22;12
22;12
22;12
22;12
22;12
22;12
16;12
13;12
10;12
7;12
4;7
4;2
4;-2
4;-7
4;-11
4;-18
4;-20
4;-21
4;-23
4;-27
3;-27
1;-27
-2;-27
-4;-27
-6;-27
-8;-27
-12;-27
-13;-27
-15;-27
-17;-27
-18;-32
-18;-35
-18;-39
-18;-42
-19;-48
-22;-48
-26;-48
-30;-48
-37;-48
-41;-48
-45;-48
-49;-48
-53;-48
-60;-48
-64;-48
-64;-51
-64;-55
-64;-62
-64;-66
-64;-69
-64;-72
-64;-75
-64;-77
-64;-78
-67;-81
-71;-81
-74;-81
-78;-81
-86;-81
-89;-82
-90;-86
-94;-92
-95;-96
-97;-99
-98;-102
-98;-110
-98;-110
-98;-117
-98;-120
-103;-123
-106;-123
-110;-123
-114;-123
-117;-123
-123;-123
-126;-123
-128;-123
-133;-123
-135;-123
