time;x;y;fx;fy
63;120;-120;0;0
126;120;-120;0;33
189;120;-120;0;33
252;120;-120;0;33
315;120;-120;0;33
378;120;-120;0;33
441;120;-120;0;51
504;120;-120;0;51
567;120;-120;0;51
630;120;-120;0;51
693;120;-120;0;51
756;120;-120;0;79
819;120;-120;0;79
882;120;-120;0;79
945;120;-120;0;79
1008;120;-120;0;79
1071;120;-118;0;159
1134;120;-115;0;159
1197;120;-110;0;159
1260;120;-108;0;159
1323;120;-105;0;159
1386;120;-103;0;166
1449;120;-98;0;166
1512;120;-95;0;166
1575;120;-93;0;166
1638;120;-90;0;166
1701;120;-86;0;124
1764;120;-85;0;124
1827;120;-83;0;124
1890;120;-81;0;124
1953;120;-77;0;274
2016;120;-72;0;274
2079;120;-68;0;274
2142;120;-63;0;274
2205;120;-53;0;274
2268;120;-49;0;224
2331;120;-46;0;224
2394;120;-42;0;224
2457;120;-36;0;224
2520;120;-33;0;224
2583;120;-29;0;191
2646;120;-26;0;191
2709;120;-20;0;191
2772;120;-17;0;191
2835;120;-14;0;191
2898;120;-11;0;283
2961;120;-4;0;283
3024;120;0;0;283
3087;120;2;0;283
3150;120;6;0;283
3213;120;13;0;241
3276;120;17;0;241
3339;120;20;0;241
3402;120;24;0;241
3465;120;31;0;241
3528;120;34;0;161
3591;120;37;0;161
3654;120;39;0;161
3717;120;44;0;161
3780;120;47;0;161
3843;120;49;0;115
3906;120;50;0;115
3969;120;53;0;115
4032;120;55;0;115
4095;120;56;0;115
4158;120;58;0;115
4221;120;61;0;145
4284;120;63;0;145
4347;120;66;0;145
4410;120;68;0;145
4473;120;72;0;124
4536;120;73;0;124
4599;120;75;0;124
4662;120;77;0;124
4725;120;80;0;124
4788;120;82;0;119
4851;120;83;0;119
4914;120;85;0;119
4977;120;88;0;119
5040;120;89;0;119
5103;120;91;0;119
5166;120;92;0;115
5229;120;95;0;115
5292;120;97;0;115
5355;120;98;0;115
5418;120;100;0;115
5481;120;100;0;39
5544;120;100;0;39
5607;120;100;0;39
5670;120;100;0;39
5733;120;100;0;0
5796;120;100;0;0
5859;120;100;0;0
5922;120;100;0;0
5985;120;100;0;0
6048;120;102;0;264
6111;120;107;0;264
6174;120;111;0;264
6237;120;121;0;264
6300;120;125;0;264
6363;120;128;0;0
6426;120;128;0;0
6489;120;128;0;0
6552;120;128;0;0
6615;120;128;0;0
6678;120;128;0;-87
6741;120;128;0;-87
6804;120;128;0;-87
6867;120;128;0;-87
6930;120;128;0;-87
6993;120;128;0;0
7056;120;128;0;0
7119;120;128;0;0
7182;120;128;0;0
7245;120;128;0;0
7308;120;128;0;0
7371;120;128;0;0
7434;120;128;0;0
7497;120;128;0;0
7560;120;128;0;0
7623;120;128;0;0
7686;120;128;0;0
7749;120;128;0;0
7812;120;128;0;0
7875;120;128;0;0
7938;120;128;0;-30
8001;120;128;0;-30
