x;y
123;-106
123;-106
123;-106
123;-106
123;-106
123;-102
123;-99
123;-97
123;-94
123;-90
123;-88
123;-84
123;-83
121;-81
120;-80
118;-80
115;-80
114;-82
114;-83
114;-87
114;-87
114;-90
114;-90
114;-90
114;-89
114;-87
114;-86
112;-83
110;-81
109;-79
107;-77
105;-75
102;-71
100;-69
98;-69
96;-69
92;-69
91;-69
91;-69
91;-69
91;-69
91;-69
91;-69
91;-69
91;-66
91;-64
91;-62
90;-60
85;-56
82;-56
79;-56
74;-56
71;-56
69;-56
67;-56
62;-56
62;-56
60;-56
60;-56
60;-52
60;-42
60;-37
58;-33
56;-28
52;-28
50;-28
48;-28
44;-28
42;-28
40;-28
38;-28
35;-28
33;-28
32;-25
30;-22
29;-19
26;-12
24;-9
21;-7
21;-7
18;-7
16;-7
14;-7
13;-7
9;-7
7;-7
6;-7
4;-7
4;-3
4;0
4;7
4;7
4;14
4;17
4;22
4;25
4;27
3;30
0;30
-2;30
-3;30
-5;30
-9;32
-10;34
-12;37
-14;39
-15;42
-18;47
-20;50
-21;54
-23;57
-26;64
-28;65
-30;65
-32;65
-36;65
-38;65
-40;65
-42;65
-44;65
-48;65
-50;65
-52;66
-54;68
-58;73
-60;76
-62;78
-64;81
-69;81
-71;81
-76;81
-76;81
-81;81
-83;81
-88;81
-90;81
-92;81
-94;83
-95;85
-97;88
-101;94
-102;96
-104;97
-107;97
-109;97
-111;97
-114;97
-116;97
-118;97
-119;97
-122;97
-122;97
-122;104
-122;108
-122;113
-122;122
