x;y
-139;-109
-139;-109
-139;-109
-139;-109
-139;-109
-139;-109
-139;-109
-139;-109
-139;-109
-139;-109
-139;-109
-137;-109
-129;-109
-126;-109
-122;-109
-118;-109
-111;-109
-107;-109
-104;-109
-97;-109
-93;-109
-89;-109
-86;-109
-78;-109
-75;-109
-71;-109
-67;-109
-64;-109
-57;-109
-53;-109
-49;-109
-46;-109
-38;-109
-35;-109
-31;-109
-27;-109
-20;-109
-16;-112
-11;-114
-2;-119
1;-121
5;-123
9;-123
12;-123
20;-123
23;-123
27;-123
34;-123
38;-123
41;-123
41;-123
37;-123
30;-123
27;-123
23;-123
15;-120
11;-118
7;-116
2;-114
-1;-112
-7;-110
-4;-110
3;-110
3;-110
10;-110
14;-110
17;-110
21;-110
28;-110
32;-110
36;-110
45;-110
45;-110
54;-110
59;-110
67;-110
69;-110
72;-110
74;-110
79;-110
80;-110
80;-110
80;-110
80;-110
80;-110
82;-110
87;-110
97;-110
101;-110
106;-110
111;-110
120;-111
124;-112
128;-114
136;-117
