x;y
160;-127
160;-127
160;-124
157;-121
154;-117
150;-114
147;-110
140;-104
137;-100
133;-97
130;-94
123;-87
119;-86
115;-86
112;-86
108;-86
100;-86
96;-84
92;-82
83;-78
78;-76
70;-70
66;-66
66;-62
66;-59
66;-51
66;-48
66;-44
66;-41
66;-37
66;-33
66;-26
66;-22
61;-18
56;-13
47;-3
42;1
35;7
35;7
28;14
25;17
21;21
16;25
7;35
-2;44
-6;49
-10;53
-14;56
-17;60
-24;66
-28;69
-31;73
-38;79
-42;83
-45;86
-57;97
-63;104
-67;108
-74;114
-78;114
-81;114
-85;114
-89;114
-97;114
-101;116
-105;118
-110;121
-114;123
-123;127
-128;130
-129;130
-129;130
-129;130
-129;130
-129;130
-129;130
