x;y
98;130
98;130
98;130
98;130
98;130
98;130
98;130
98;130
98;130
98;130
97;129
92;124
90;121
87;118
85;116
80;111
80;108
80;105
80;103
80;97
80;95
78;94
75;92
70;89
68;87
65;87
64;87
60;87
59;87
57;87
55;85
55;79
55;77
55;74
55;71
55;66
55;64
55;61
55;59
55;55
54;55
52;55
50;55
46;55
44;55
43;55
43;55
43;55
43;55
43;54
43;49
43;39
43;35
43;30
43;23
43;22
39;20
33;17
33;17
26;16
24;16
21;16
19;16
14;16
12;16
9;16
9;16
9;16
9;16
9;16
9;16
2;16
-1;16
-6;16
-10;16
-18;16
-21;16
-24;16
-27;16
-32;12
-34;10
-34;4
-34;2
-34;0
-34;-4
-36;-11
-37;-15
-39;-18
-41;-22
-45;-22
-49;-22
-53;-22
-56;-22
-60;-22
-67;-28
-67;-33
-67;-38
-67;-47
-67;-51
-67;-55
-71;-59
-81;-69
-85;-74
-91;-75
-96;-75
-104;-75
-108;-75
-112;-75
-121;-82
-124;-87
-124;-90
-124;-94
-124;-97
-124;-105
-124;-108
-124;-112
-124;-119
-124;-122
-124;-122
-124;-122
-127;-122
-129;-122
-131;-122
-132;-122
-134;-120
-134;-115
-134;-112
-134;-110
-134;-107
-134;-107
-134;-107
-134;-107
-134;-107
-134;-108
-134;-112
-134;-113
-127;-117
-122;-119
-118;-120
-114;-122
-110;-124
-102;-127
-98;-128
-95;-127
-87;-123
-83;-120
-80;-118
-80;-116
-80;-113
-80;-106
-80;-103
-79;-100
-75;-97
-68;-94
-64;-94
-60;-94
-57;-94
-64;-94
-68;-94
-71;-94
-78;-94
-78;-94
-71;-94
-68;-94
-61;-94
-57;-94
-59;-94
-64;-94
-69;-94
-78;-94
-83;-94
-82;-94
-78;-94
-74;-94
-67;-94
-63;-94
-60;-94
-52;-94
-49;-94
-45;-94
-39;-94
-39;-94
-39;-94
-39;-94
-39;-94
-39;-94
-39;-94
-39;-94
-39;-94
-39;-94
-39;-94
-32;-94
-28;-94
-25;-94
-21;-94
-17;-94
-10;-94
-6;-94
-3;-94
3;-94
7;-94
11;-96
15;-97
23;-100
27;-101
31;-102
35;-104
39;-104
46;-104
50;-104
54;-104
57;-104
65;-104
68;-104
72;-104
79;-104
83;-104
87;-104
94;-104
95;-104
92;-104
88;-104
85;-104
81;-104
74;-104
73;-104
72;-104
71;-106
69;-109
68;-110
64;-112
60;-113
53;-113
50;-113
46;-113
42;-113
35;-113
32;-113
28;-113
24;-113
30;-113
33;-113
37;-113
41;-113
48;-113
51;-113
55;-113
59;-113
66;-113
70;-113
73;-113
77;-113
84;-113
88;-113
89;-113
86;-113
78;-113
75;-113
71;-113
72;-113
72;-113
79;-113
82;-113
90;-113
90;-113
97;-113
101;-113
104;-113
111;-113
115;-113
119;-113
122;-113
130;-113
133;-113
135;-113
135;-113
135;-113
135;-113
135;-113
135;-113
135;-113
135;-113
135;-113
135;-113
137;-113
138;-113
140;-112
141;-109
144;-101
