x;y
120;122
120;122
120;122
120;122
120;122
120;122
120;122
120;122
120;122
120;122
120;122
120;122
120;122
120;122
120;122
118;121
117;119
114;116
112;115
111;113
109;113
106;113
104;113
102;113
101;113
100;109
100;106
100;104
100;101
100;95
100;90
100;85
100;80
100;71
99;68
95;68
91;68
84;68
80;68
77;68
75;68
71;68
69;68
67;68
65;67
65;60
65;56
65;53
65;46
65;46
65;46
65;46
65;49
65;55
65;58
65;61
65;65
65;65
65;65
65;63
65;59
65;52
65;48
65;44
65;43
65;43
65;45
65;50
65;55
65;64
65;69
65;72
65;72
65;71
65;67
65;64
65;60
65;53
65;49
62;49
59;49
54;52
51;55
49;57
46;60
41;65
38;67
36;67
33;67
32;61
32;57
32;53
32;50
32;45
32;45
32;45
32;45
32;45
32;43
32;41
32;38
32;33
32;31
32;27
30;23
27;13
25;8
24;3
21;0
14;0
10;0
6;0
2;0
-3;0
-6;0
-9;0
-12;0
-18;0
-18;-3
-18;-6
-18;-10
-18;-17
-18;-21
-19;-21
-21;-21
-24;-21
-25;-21
-27;-21
-30;-21
-37;-21
-41;-21
-45;-21
-49;-21
-51;-27
-51;-31
-51;-34
-51;-38
-51;-45
-51;-47
-51;-50
-51;-53
-51;-58
-51;-59
-52;-59
-56;-59
-63;-59
-67;-59
-71;-60
-74;-63
-81;-72
-84;-77
-87;-82
-90;-86
-92;-94
-92;-98
-92;-102
-92;-109
-92;-109
-96;-109
-100;-109
-107;-109
-111;-109
-115;-109
-119;-109
-126;-109
-130;-109
-134;-109
-138;-109
-139;-109
-139;-109
-139;-109
-139;-109
-139;-109
-139;-109
-139;-109
-139;-109
-139;-109
-139;-109
-139;-109
-139;-109
-139;-109
-139;-109
