x;y
-123;130
-119;130
-115;130
-108;130
-104;130
-101;130
-93;130
-90;130
-86;130
-83;130
-83;130
-83;129
-85;123
-88;120
-90;117
-92;114
-96;110
-98;108
-101;107
-103;105
-109;103
-111;101
-112;96
-112;96
-112;92
-112;90
-112;87
-112;84
-112;77
-112;74
-112;71
-112;68
-112;61
-112;57
-112;54
-112;50
-112;45
-112;42
-112;37
-112;35
-112;32
-112;30
-112;28
-112;26
-112;22
-112;20
-112;16
-112;14
-112;12
-112;10
-112;8
-112;6
-112;1
-112;-1
-112;-6
-112;-9
-112;-12
-112;-16
-112;-19
-112;-22
-112;-29
-112;-32
-112;-36
-112;-42
-112;-45
-112;-48
-112;-50
-112;-52
-112;-55
-112;-57
-112;-58
-112;-58
-112;-58
-112;-58
-112;-58
-112;-60
-112;-60
-112;-63
-112;-65
-112;-69
-112;-72
-112;-76
-112;-80
-112;-87
-112;-91
-112;-93
-112;-97
-112;-97
-112;-99
-112;-103
-112;-103
-112;-103
-112;-103
-112;-103
-111;-103
-109;-103
-106;-103
-104;-103
-102;-103
-95;-103
-92;-103
