x;y
-101;-130
-101;-130
-104;-130
-109;-130
-112;-130
-115;-130
-119;-130
-119;-130
-119;-130
-119;-130
-118;-130
-116;-130
-115;-130
-113;-130
-110;-130
-103;-130
-98;-130
-94;-130
-89;-130
-84;-130
-76;-130
-72;-130
-69;-130
-61;-130
-58;-130
-54;-130
-48;-130
-45;-130
-45;-130
-38;-130
-34;-130
-25;-130
-20;-130
-15;-130
-11;-128
-7;-127
-2;-124
0;-123
3;-121
11;-121
15;-121
20;-121
25;-121
29;-121
38;-121
42;-121
46;-121
49;-121
57;-121
60;-121
63;-121
68;-121
70;-121
73;-121
75;-121
78;-121
83;-121
85;-121
88;-121
90;-121
94;-121
95;-121
99;-121
100;-121
102;-121
104;-121
106;-121
107;-121
109;-121
111;-121
111;-121
111;-121
111;-121
111;-121
111;-121
