x;y
116;107
113;106
110;105
107;103
101;101
96;99
91;98
87;98
78;98
74;98
74;98
74;98
74;91
74;88
74;84
74;81
74;73
74;69
74;64
74;59
69;52
67;51
65;51
62;51
57;51
53;51
49;49
46;45
39;39
38;35
38;31
38;27
38;18
38;13
37;8
35;4
30;2
27;2
25;2
23;2
19;2
18;0
16;0
14;-2
13;-5
13;-7
13;-9
13;-11
13;-15
11;-17
7;-19
5;-19
3;-19
1;-19
-1;-19
-7;-19
-9;-19
-12;-19
-15;-19
-16;-19
-16;-21
-16;-23
-16;-26
-16;-28
-20;-33
-22;-34
-24;-34
-26;-34
-30;-34
-34;-34
-38;-34
-41;-34
-49;-34
-52;-34
-52;-34
-52;-35
-52;-42
-52;-46
-53;-49
-56;-56
-58;-58
-59;-61
-63;-65
-66;-67
-70;-69
-74;-71
-82;-75
-86;-77
-88;-78
-89;-80
-91;-84
-94;-94
-96;-99
-97;-104
-97;-108
-97;-113
-97;-117
-97;-119
-98;-120
-100;-122
-105;-124
-108;-124
-110;-124
-111;-124
-111;-124
-111;-124
-111;-124
-111;-124
-111;-124
