x;y
136;-118
136;-115
136;-113
136;-110
136;-108
136;-102
136;-99
136;-95
136;-91
136;-84
136;-81
136;-81
136;-81
135;-81
132;-81
130;-81
127;-81
125;-81
125;-81
125;-81
125;-81
125;-81
125;-81
125;-81
125;-81
125;-81
125;-81
125;-81
120;-81
117;-81
115;-81
112;-81
106;-81
103;-81
100;-81
95;-76
93;-73
90;-70
88;-67
87;-63
84;-58
82;-55
81;-52
77;-47
75;-45
70;-45
68;-45
66;-45
64;-45
62;-45
59;-45
57;-45
56;-45
54;-45
52;-45
50;-42
46;-35
44;-32
42;-29
40;-25
36;-24
34;-24
32;-24
27;-24
25;-24
23;-24
18;-24
16;-24
13;-24
11;-23
7;-18
5;-16
2;-13
0;-11
-1;-8
-4;0
-6;3
-8;7
-8;10
-8;13
-8;13
-8;13
-8;13
-11;13
-15;13
-18;13
-20;13
-22;13
-28;13
-31;16
-34;19
-38;22
-41;26
-42;32
-42;35
-42;39
-42;45
-42;49
-42;52
-42;54
-42;56
-42;58
-45;62
-48;62
-50;62
-52;62
-57;62
-59;62
-62;62
-64;62
-66;62
-71;62
-73;62
-74;63
-76;66
-79;73
-81;76
-83;80
-85;83
-88;89
-90;93
-91;96
-95;103
-97;103
-99;103
-101;103
-105;103
-107;103
-109;103
-113;103
-115;103
-117;103
-119;103
-124;110
-128;119
-131;130
-131;130
-131;130
-131;130
-131;130
-131;130
-131;130
-131;130
-131;130
-131;130
-131;130
-131;130
-131;130
-131;130
-123;130
-120;130
-116;130
-112;130
-109;130
-115;130
-118;130
-122;130
-129;130
-127;130
-123;130
-119;130
-112;130
-109;130
-109;130
-116;130
-120;130
-123;130
-127;130
-131;130
-138;130
-141;130
-149;130
-156;130
-159;130
-163;130
-167;130
-173;130
-170;130
-162;130
-155;130
-152;130
-150;130
-148;130
-145;130
-143;130
-141;130
