x;y
-111;-130
-111;-130
-111;-130
-108;-130
-105;-130
-102;-130
-95;-130
-92;-130
-88;-130
-84;-130
-77;-130
-73;-130
-70;-130
-66;-130
-62;-130
-55;-130
-51;-130
-44;-130
-40;-130
-37;-130
-33;-130
-30;-130
-22;-130
-19;-130
-15;-130
-8;-130
-4;-130
-2;-130
-6;-130
-10;-130
-17;-130
-20;-130
-24;-130
-28;-130
-35;-130
-38;-130
-42;-130
-46;-130
-42;-130
-35;-130
-31;-130
-24;-130
-20;-130
-16;-130
-13;-130
-9;-127
-5;-124
-1;-117
-1;-112
-1;-107
-1;-102
-1;-99
5;-94
10;-92
14;-91
19;-92
27;-95
31;-97
35;-97
38;-97
42;-97
46;-97
51;-97
52;-97
54;-97
56;-97
57;-97
63;-97
67;-97
74;-97
78;-97
82;-97
84;-97
88;-99
90;-102
92;-104
94;-106
98;-110
100;-112
102;-113
103;-115
108;-119
111;-121
114;-122
120;-122
124;-122
126;-122
128;-122
130;-122
132;-122
134;-122
137;-122
137;-122
137;-124
137;-126
137;-128
137;-130
137;-130
137;-130
137;-130
137;-130
137;-130
137;-130
137;-130
137;-130
137;-130
137;-130
137;-130
137;-130
137;-130
137;-130
137;-130
137;-130
136;-130
133;-130
131;-130
130;-130
126;-130
123;-130
120;-130
114;-130
111;-130
110;-130
110;-130
110;-127
110;-117
110;-113
