x;y
-130;122
-126;122
-123;122
-115;122
-112;122
-108;122
-104;122
-97;122
-93;122
-90;122
-86;122
-79;122
-75;122
-71;122
-68;122
-61;122
-57;122
-53;122
-50;122
-42;122
-39;122
-35;122
-31;122
-24;122
-20;122
-17;122
-13;122
-6;122
-2;122
0;122
8;122
11;122
15;122
19;122
26;122
30;122
33;122
41;122
44;122
48;122
52;122
55;122
62;122
66;122
70;122
77;122
81;122
88;122
92;122
99;122
106;122
114;122
121;122
125;122
132;122
136;122
140;122
