x;y
98;-105
97;-105
96;-104
95;-96
94;-93
88;-86
85;-82
81;-79
78;-75
75;-72
68;-65
64;-61
60;-57
55;-52
51;-48
44;-40
41;-37
37;-34
31;-28
28;-24
25;-21
21;-18
15;-13
12;-11
9;-8
5;-6
2;-4
0;-1
-7;3
-10;6
-13;9
-16;11
-23;16
-26;19
-29;21
-35;26
-37;28
-39;29
-44;32
-46;34
-47;35
-47;38
-47;41
-47;47
-47;51
-47;54
-47;61
-47;65
-47;68
-47;72
-47;76
-47;82
-47;86
-47;92
-47;95
-50;99
-54;100
-57;102
-61;104
-68;107
-71;109
-75;109
-83;109
-87;109
-91;109
-93;109
-95;109
-97;109
-101;109
-103;109
-105;110
-106;111
-107;112
-108;113
-109;115
-109;116
-109;117
-109;117
-109;117
-109;117
-109;117
-109;117
