x;y
-128;130
-128;130
-128;129
-128;122
-128;118
-128;115
-128;111
-128;107
-128;107
-128;111
-128;114
-128;116
-128;121
-128;122
-128;120
-126;111
-122;108
-118;105
-115;102
-108;100
-105;101
-105;108
-105;112
-105;115
-103;119
-100;122
-98;122
-96;118
-89;109
-85;104
-80;100
-72;95
-68;95
-68;95
-68;95
-68;102
-68;105
-68;109
-65;113
-58;118
-53;118
-45;115
-37;112
-33;110
-25;108
-18;108
-11;109
-7;112
0;118
3;121
9;125
15;125
19;125
22;125
26;125
29;125
37;125
40;125
44;125
51;125
55;125
58;125
62;125
66;125
75;125
80;125
85;125
89;125
97;125
101;125
104;125
107;125
114;125
115;125
115;125
115;125
115;125
115;125
115;125
115;125
115;125
115;125
115;125
115;125
115;125
115;125
115;125
115;125
115;125
115;125
115;125
115;125
115;125
115;125
115;125
