x;y
-128;101
-128;103
-128;107
-128;109
-128;109
-128;109
-128;109
-122;109
-119;109
-115;109
-112;109
-109;109
-114;109
-118;109
-121;109
-125;109
-129;109
-136;109
-143;109
-147;109
-150;109
-152;109
-150;109
-147;109
-145;109
-140;109
-137;109
-134;109
-126;109
-123;109
-116;109
-119;109
-123;109
-126;109
-130;109
-134;109
-141;109
-137;109
-134;109
-130;112
-126;115
-119;121
-118;130
-118;130
-118;127
-118;123
-118;116
-118;112
-116;107
-113;107
-109;107
-106;107
-103;107
-100;107
-97;107
-97;107
-97;107
-97;107
-92;107
-88;107
-83;107
-78;107
-73;107
-69;107
-63;107
-62;107
-57;107
-54;107
-52;107
-49;107
-45;107
-43;107
-41;107
-37;107
-35;107
-32;107
-30;107
-27;107
-25;107
-20;107
-18;107
-14;107
-12;107
-10;107
-8;107
-4;107
-1;107
5;107
8;107
11;107
14;107
19;107
21;107
26;107
29;107
33;107
37;107
42;107
52;107
56;107
59;107
61;107
63;107
64;107
69;107
69;107
69;107
69;107
69;107
69;107
69;107
74;107
76;109
79;111
83;116
83;118
83;120
83;120
83;120
76;120
73;120
69;120
65;120
62;120
66;120
70;120
74;120
77;120
84;120
84;120
81;120
77;120
70;120
66;120
64;120
66;120
68;120
71;120
74;120
70;120
57;126
48;130
56;130
59;130
63;130
66;130
74;130
77;130
81;130
85;130
92;130
96;130
99;130
103;130
110;130
114;130
117;130
119;130
123;130
125;130
127;130
128;130
128;130
128;130
128;130
128;130
128;130
128;130
128;130
128;130
128;130
128;130
128;130
128;130
128;130
