x;y
117;-123
117;-122
117;-114
117;-114
117;-107
117;-103
117;-100
117;-92
116;-89
113;-85
109;-82
102;-75
98;-73
93;-71
86;-68
82;-66
79;-64
75;-61
72;-58
63;-52
58;-49
53;-46
45;-38
40;-33
35;-28
26;-19
26;-19
19;-12
15;-8
12;-5
5;1
1;4
-2;6
-11;10
-16;13
-20;15
-24;17
-29;19
-37;23
-41;25
-45;27
-48;29
-55;36
-56;38
-58;41
-59;44
-62;50
-64;54
-65;57
-67;60
-68;63
-71;69
-73;72
-75;74
-77;77
-81;82
-82;84
-86;87
-89;89
-91;90
-94;92
-96;93
-101;96
-103;97
-104;98
-108;100
-109;102
-109;102
-111;104
-111;105
-111;107
-111;107
-111;107
-111;107
-111;107
-111;107
-111;107
-111;107
-114;107
-115;107
-117;107
