x;y
126;-125
126;-122
126;-119
126;-117
126;-113
126;-110
126;-106
126;-103
126;-99
122;-94
113;-88
109;-88
105;-88
101;-88
94;-88
90;-88
82;-88
78;-88
76;-88
76;-88
76;-87
76;-79
76;-76
74;-72
68;-65
64;-62
61;-58
58;-55
54;-51
45;-42
41;-42
37;-42
33;-42
26;-42
22;-42
19;-39
15;-36
9;-30
9;-27
9;-24
9;-20
9;-13
9;-9
7;-5
5;0
0;0
-1;0
-3;0
-7;0
-10;0
-14;1
-21;5
-25;6
-27;8
-27;12
-27;16
-27;19
-27;23
-27;30
-27;34
-27;36
-27;39
-27;44
-30;46
-34;49
-37;49
-45;49
-49;49
-52;49
-56;49
-64;53
-69;57
-73;62
-74;71
-74;76
-74;81
-74;85
-74;90
-77;100
-79;104
-83;106
-85;106
-88;106
-92;106
-96;106
-104;106
-107;106
-111;106
-114;106
-120;107
-123;110
-126;114
-128;120
-128;124
-128;126
-128;126
-128;126
-128;126
-128;121
-128;116
-128;106
-128;101
-128;97
