x;y
118;-120
118;-120
118;-120
116;-120
115;-120
114;-120
114;-120
112;-120
112;-120
111;-120
111;-120
111;-120
111;-120
111;-120
111;-120
111;-120
111;-120
111;-120
111;-120
111;-120
110;-120
109;-120
107;-120
106;-120
104;-117
102;-115
97;-110
95;-107
93;-105
93;-104
93;-104
93;-104
93;-104
93;-104
93;-104
93;-104
93;-104
93;-104
93;-104
93;-104
93;-104
93;-104
93;-104
93;-104
93;-103
93;-101
93;-100
93;-99
93;-97
93;-90
93;-85
93;-80
93;-75
93;-68
95;-68
96;-68
98;-68
101;-68
103;-68
103;-68
103;-68
103;-67
103;-62
103;-53
103;-48
103;-44
103;-39
103;-36
103;-35
103;-34
103;-33
103;-30
103;-29
103;-27
103;-23
103;-21
103;-19
103;-16
103;-9
103;-5
103;-1
103;1
103;8
103;11
103;15
103;18
103;24
103;26
103;28
103;32
103;34
103;36
103;38
103;41
103;42
103;43
103;45
103;51
103;54
103;57
103;60
103;63
103;68
103;70
103;73
103;75
103;79
103;80
103;81
103;81
103;83
103;84
103;85
103;86
103;89
103;90
104;91
105;94
107;98
107;100
108;103
110;104
112;104
114;104
115;104
116;104
