x;y
-117;127
-117;127
-117;127
-117;127
-117;125
-117;122
-117;118
-117;115
-118;111
-121;104
-123;100
-127;92
-127;92
-127;88
-127;80
-127;78
-127;77
-127;74
-127;72
-127;70
-127;64
-127;60
-127;57
-127;54
-127;48
-127;45
-127;43
-127;40
-127;38
-127;35
-127;31
-127;29
-127;27
-127;24
-127;21
-127;19
-127;16
-127;11
-127;9
-127;8
-127;8
-127;8
-127;8
-127;8
-127;6
-127;2
-127;-4
-127;-7
-127;-15
-127;-18
-127;-20
-127;-23
-127;-25
-127;-30
-127;-33
-127;-37
-127;-39
-127;-41
-127;-43
-127;-45
-127;-49
-127;-55
-127;-59
-127;-62
-127;-69
-127;-72
-127;-75
-127;-82
-127;-82
-127;-85
-127;-91
-127;-93
-127;-96
-127;-101
-127;-103
-127;-109
-127;-109
-127;-112
-127;-117
-127;-120
-127;-125
-127;-127
-127;-130
-127;-130
-127;-130
-127;-130
-127;-130
-127;-130
-127;-130
-127;-130
