x;y
-117;-120
-117;-120
-117;-120
-117;-120
-117;-120
-117;-120
-117;-120
-117;-120
-117;-120
-117;-120
-117;-120
-117;-120
-117;-120
-117;-120
-117;-120
-117;-119
-117;-117
-114;-112
-110;-110
-101;-107
-97;-107
-92;-107
-88;-107
-80;-107
-80;-107
-73;-107
-69;-107
-65;-107
-56;-107
-51;-107
-47;-107
-37;-107
-37;-107
-30;-107
-27;-107
-23;-107
-16;-107
-12;-107
-8;-107
-1;-107
2;-107
5;-107
9;-107
16;-107
16;-107
23;-107
27;-107
31;-107
38;-107
41;-107
45;-107
49;-107
56;-107
60;-107
63;-107
67;-107
74;-107
78;-107
82;-107
85;-107
92;-107
96;-107
100;-107
107;-107
111;-107
115;-107
