x;y
-110;130
-104;130
-97;130
-93;130
-82;130
-78;130
-71;130
-64;130
-60;130
-56;130
-52;130
-48;130
-42;130
-36;130
-29;130
-23;130
-19;130
-13;130
-8;130
0;130
3;130
4;130
4;130
5;130
7;130
8;130
9;130
11;130
15;130
29;130
33;130
45;130
50;130
55;130
57;130
57;130
57;130
58;130
59;130
61;130
65;130
75;130
81;130
83;130
86;130
91;130
92;130
94;130
95;130
98;130
102;130
106;130
108;130
112;130
114;130
118;130
121;130
121;130
121;128
121;126
