x;y
-113;124
-113;121
-112;115
-110;113
-108;111
-106;110
-103;107
-103;106
-103;108
-103;112
-103;115
-103;122
-103;126
-103;126
-103;126
-103;126
-103;126
-103;126
-101;126
-97;126
-93;126
-86;126
-82;126
-81;126
-81;126
-81;126
-81;126
-81;126
-81;126
-81;126
-81;126
-81;126
-80;126
-77;126
-73;126
-69;126
-66;126
-58;126
-53;126
-49;126
-44;126
-35;126
-30;126
-29;126
-29;126
-29;126
-29;126
-29;126
-27;126
-25;126
-22;126
-17;126
-15;126
-12;126
-7;126
-5;126
-2;126
1;126
1;126
1;126
1;126
1;126
2;126
7;126
12;126
16;126
16;126
16;126
16;126
