x;y
103;-130
103;-130
103;-130
103;-130
103;-130
103;-130
103;-130
103;-130
103;-130
103;-130
103;-128
103;-125
103;-122
103;-115
103;-112
103;-109
103;-105
103;-98
103;-94
103;-90
103;-87
103;-83
103;-79
100;-71
99;-67
96;-59
90;-50
81;-40
72;-35
68;-35
65;-35
61;-35
53;-35
49;-33
44;-31
36;-27
27;-22
18;-14
14;-10
9;-1
5;7
3;12
-1;21
-3;25
-6;30
-8;34
-13;43
-18;48
-27;57
-36;63
-44;66
-48;68
-55;71
-63;71
-63;71
-63;71
-63;71
-63;76
-63;81
-63;86
-63;89
-65;96
-72;103
-75;106
-79;110
-86;111
-94;111
-101;111
-108;111
-110;111
-112;111
-113;111
-116;111
-116;111
-116;111
-116;111
-116;111
-116;111
-116;111
-116;111
-116;111
-116;111
-116;111
-116;111
-119;111
-123;111
-130;111
-133;111
-136;111
-132;111
-129;110
-121;107
-118;104
-122;103
-126;102
-133;102
-140;102
-144;102
-151;102
-155;102
-158;102
-161;102
-159;102
-157;102
-156;106
-154;118
-154;121
-154;125
-154;127
-154;129
-154;130
-154;130
-154;130
