x;y
135;-122
135;-122
135;-122
135;-122
135;-122
135;-122
135;-122
135;-122
135;-122
135;-122
132;-122
129;-122
119;-114
115;-109
110;-104
105;-99
96;-90
91;-85
81;-75
81;-75
79;-68
79;-64
79;-58
79;-58
78;-51
75;-48
72;-45
69;-42
62;-38
59;-35
54;-33
46;-28
41;-26
37;-24
32;-22
29;-19
23;-13
19;-10
16;-6
10;0
8;5
6;9
1;18
0;23
-4;28
-9;32
-18;38
-21;38
-25;38
-29;38
-33;38
-41;41
-46;46
-51;50
-55;54
-62;62
-65;65
-69;69
-72;72
-79;79
-83;83
-86;86
-93;90
-97;93
-102;95
-107;97
-111;100
-115;103
-122;110
-124;114
-125;118
-127;121
-131;125
-133;127
-135;130
